RSI,MA_FAST,MA_SLOW,RESULT
37.34169754461263,1.08982874020633,1.089875304847021,1
35.241886933976076,1.0898134814031821,1.0898506739568974,0
27.430529774470116,1.0897865704178533,1.0898188831301463,1
29.555549426579006,1.08972657695162,1.089787364217762,1
31.287785952613262,1.0896624698683814,1.0897561385040053,1
32.158915002809266,1.0896388951437939,1.0897196724785827,0
30.541812735361518,1.089580014557733,1.0896857948714087,1
33.82878266792643,1.089506749084999,1.0896547786856055,0
30.32502951919335,1.0894181501292721,1.0896335001933954,0
30.21081413404174,1.0893376190932689,1.0896091642404737,0
32.49692291651732,1.0892712831204725,1.0895810672048158,0
42.518485896272324,1.089188929375872,1.089553778847217,0
44.09675884593062,1.0891081874200985,1.0895293556570225,1
45.434284601292724,1.0890218352041774,1.0895096431015936,1
49.20871753684169,1.0889180837735022,1.08948354107809,1
40.50435755558514,1.0888299390600793,1.089462502358448,1
52.52674318421972,1.088752619187115,1.089444137671316,1
63.175818448840104,1.0887477085764943,1.089435015654041,0
55.15356430707012,1.088739596548011,1.089422376345859,1
57.9636730658422,1.0887672685424186,1.0894096715733892,0
55.37434044967753,1.0887843759675626,1.089381450759988,0
49.654653443674825,1.0887747204467222,1.0893644700915366,0
52.271268583093075,1.0887953418046483,1.0893499006004355,0
58.48071966431143,1.088826778707891,1.0893409877793294,0
53.226705067978514,1.0888469140096773,1.0893232241610957,0
51.3017968155186,1.0888423083783718,1.0893089669337903,0
51.82640935454248,1.0888518456653145,1.0892924401195259,1
48.745105281925994,1.0888350950246206,1.0892693471930457,1
54.17986118845655,1.0888309349194667,1.0892461573479828,1
55.132485372427,1.0888468526763682,1.0892323113742781,1
49.34934984403368,1.0888454452372265,1.0892163149504168,1
46.204778722177934,1.0888545459007828,1.0892085657976749,1
53.48558843970829,1.0888772593103098,1.0892065804174538,1
46.512005289108515,1.0889111186203444,1.0891988794845042,1
63.14568019949599,1.0889602020669606,1.0891925264343403,0
57.90539379405865,1.0889951478282345,1.0891887647178367,1
50.871384304842984,1.0890117589137875,1.08917613474341,1
53.53563504147198,1.0890157891511751,1.0891552555934316,1
60.72120663182496,1.0890475421750268,1.0891318438734823,1
62.07472855978939,1.089046986174349,1.0891174229637655,1
66.44354792499782,1.089077471401414,1.0891066114227854,1
75.86006187956269,1.0891293983783408,1.0890958644042852,1
68.12538970333898,1.0891636270263383,1.0890858139742452,1
68.8263377429264,1.089201847257037,1.0890763832119237,1
72.96889996575297,1.0892463750907466,1.089061091489367,1
67.5879908274141,1.0892907595401633,1.0890500552624203,1
70.69276942731844,1.0893590206563795,1.089045968848722,1
70.737231704023,1.0894485034891848,1.089066282537158,1
71.37334404186157,1.0895374449350748,1.089097623609258,1
82.17744431258438,1.0896406133307823,1.0891383129631094,1
87.7047202026707,1.0897544904280436,1.089186615039102,1
87.60828680241102,1.0898651028217425,1.0892292143650992,1
83.28178236926745,1.0899664517212797,1.0892785329388246,1
84.14092733629957,1.0900604701843215,1.0893324367775847,1
82.60610281531419,1.0901430920689188,1.0893847753145554,1
79.74038855902546,1.090239603818155,1.0894290481875812,0
88.00135282132695,1.0903534456383757,1.089485507175667,1
77.4423748426862,1.090443804744271,1.0895300778571404,1
84.17868509421142,1.09055639410532,1.0895871414639016,1
77.62093529210529,1.090654206729556,1.0896440580182805,1
66.01007448217406,1.0907320466138508,1.0896909168201365,1
67.08016257457027,1.090808093187811,1.0897435299290605,1
67.01196471063136,1.090904888273013,1.0898044943154113,1
64.73339635712657,1.0910028386947537,1.0898687846081543,0
66.77879551257871,1.0911132471889196,1.0899391568555339,0
64.3840745428983,1.0912267371995412,1.0900087745182052,0
60.74632358175452,1.0913102867418107,1.0900690358706002,0
59.784934608563205,1.0913825921072184,1.0901202359494477,0
56.725009975987874,1.0914325374024134,1.0901747999510192,1
60.01062853328664,1.0914775273115023,1.0902224164707428,0
57.07612148902919,1.0915199963022444,1.090280863172975,0
57.03878970056469,1.091539853540465,1.0903352676025964,0
45.469058259878416,1.0915595439924097,1.090384213813929,0
53.26053047967644,1.091580565920881,1.0904339516627808,0
57.53207872864287,1.091595084126876,1.0904840433614347,0
45.12147831573584,1.0915958140874626,1.0905304504712174,0
40.960148591888796,1.0915912720008403,1.0905812777098771,0
37.69100400595514,1.0916026777230325,1.0906371109365052,0
29.02927830939454,1.0915750934884592,1.0906848048914985,0
27.1755870352916,1.0915555339400242,1.0907275305237427,0
33.50763049614331,1.0915576679698413,1.0907758059131825,0
26.720606052073677,1.0915207090714332,1.090809995197321,0
24.45735747212001,1.0914507632760004,1.0908338959016874,1
13.551323153887424,1.091360679019993,1.0908486087680136,1
13.444624672710916,1.0912579678740708,1.090858263178378,1
18.24540870483017,1.0911601040432253,1.0908747570042014,1
32.18844336510702,1.0910978293712064,1.0909034640535678,0
35.357603879949224,1.0910472825251625,1.0909328332990424,0
36.92439293718115,1.091004494026842,1.090957580691745,0
40.49375350050574,1.0909467934894015,1.0909823393967637,0
34.417658427619045,1.0908762608722138,1.091000378961295,0
32.528514616476684,1.0908178330159384,1.0910106414576353,1
33.351938438328276,1.0907598960677038,1.0910227214304753,1
37.74362472650673,1.0907006059260604,1.0910334551303904,1
32.708405099630525,1.0906373631885558,1.0910404386005585,1
42.81893876265365,1.090594243954698,1.0910518442370316,1
60.7115950065229,1.0905704604963629,1.0910658536458706,1
65.54583235155724,1.0905413711372347,1.091074257995725,1
69.0934306749601,1.0905259116015682,1.091080191558096,1
70.51858112092386,1.0905278698003618,1.0910824331115745,0
60.47841079080867,1.0905203289430165,1.0910821413191718,0
56.635992214720346,1.090537870738021,1.091079102363832,0
58.143908982692004,1.090576713375653,1.0910780005634368,1
58.94944092938316,1.0906277978180818,1.091075539821518,1
61.125245144620536,1.0906704888210288,1.0910692218792217,1
61.46012776148742,1.0907088838631052,1.0910624690221815,1
67.20075873112773,1.0907326185362964,1.091055133212736,1
72.09504942482147,1.0907652554692564,1.0910614135890366,1
83.32526017012182,1.090814680542557,1.0910608952666399,1
86.24589044978919,1.0908966885958389,1.0910793321432768,1
76.05489459404966,1.0909822243761471,1.0911004500662136,1
79.18151498635999,1.091081122663046,1.0911198532477295,1
78.68237125070809,1.0911871009596148,1.0911356065051159,0
81.69619573659166,1.0913210855217765,1.0911607538611994,0
78.6768626393814,1.0914553540738114,1.0911772813545153,0
72.58539973932163,1.0915692366005,1.0911888439974151,0
68.99594988731005,1.091651137153812,1.091202193810671,0
58.49492684314894,1.0917028106734858,1.091202345422232,1
59.52830550926403,1.0917405721920033,1.091203405473932,1
56.39321018590984,1.0917565945607217,1.0911940600112622,1
55.339332929349986,1.0917808911433156,1.0911864992556002,1
51.60666466063243,1.091806952678319,1.0911859420189736,1
54.733532008755745,1.0918609678898987,1.0911985701224325,0
50.54153425808808,1.0919277743175733,1.0912144231801946,0
51.293671025343905,1.0919975223371705,1.0912301971633396,1
44.38672780758475,1.0920534264840835,1.09124551398083,1
45.69353641813667,1.0921092394442007,1.0912623201900802,0
31.075972824120583,1.0921234817520955,1.091269735200662,1
42.46804322246906,1.0921508068790868,1.0912911806228909,1
50.06544782021872,1.0921635258710265,1.0913225289156778,1
50.54854057867722,1.0921807174416278,1.091349669854928,0
52.135431743409086,1.092159127184742,1.0913752204930527,1
58.763532419592906,1.0921550948833825,1.0914173391480688,0
