RSI,MA_FAST,MA_SLOW,RESULT
98.1463188848695,78.16396498112826,77.8274719505652,1
94.58306125775331,78.20816483572605,77.85099566529247,1
94.58245168043857,78.25631887335734,77.87488958104298,1
94.63263840586804,78.30266135701619,77.90112065919148,1
94.44815113632939,78.34922395569711,77.9255799560715,1
94.64395852455041,78.39925185654415,77.95014270677203,1
95.29573079314535,78.45547072158155,77.9764387566237,1
86.33876730587744,78.50308384008399,77.99891052119608,1
82.75141190655665,78.54344133400562,78.0202665010789,1
84.32909594938138,78.59042851397075,78.04627565832176,1
84.41875324139194,78.63715070421622,78.07295269913597,1
83.93569495178973,78.68230051635565,78.10057592284457,1
81.57047554423148,78.72400177213737,78.12893461613412,1
82.19032076727862,78.76546047228649,78.15863557192361,1
84.13967322486786,78.81593669537541,78.19203438711585,1
82.65566797128558,78.86017203395274,78.22552348836682,1
80.31445219043142,78.9030244835526,78.25919438757391,1
77.35129236530629,78.94272272754142,78.2917388418476,1
78.28726062981409,78.98040554855719,78.32402455104912,1
78.47581203491626,79.01961976721175,78.35985293945927,1
76.99907032165791,79.06110315108384,78.39811754484442,1
84.95971466581636,79.10624961749129,78.43753283197182,1
91.92803713381842,79.15470335276744,78.48162365022291,0
86.2338740457252,79.19913440803694,78.52513023199954,0
80.45826024517768,79.24051033823251,78.56739017224129,1
82.15425599353735,79.28309645491456,78.61087913393513,0
82.94085085876667,79.31790487514797,78.6544290213306,0
73.92470379284813,79.35202148294468,78.69731760176508,0
66.72267130466838,79.38766840380232,78.73730782255808,0
71.02718702502185,79.41564785511044,78.77659398342209,0
67.97668536917669,79.44022063814005,78.8143704502735,0
64.62104543198214,79.46096170955084,78.8496064076065,0
61.59006956389094,79.48140756820871,78.88427400095908,0
52.81053372281431,79.49464588984686,78.9159872347203,0
48.87755902319059,79.50162603349176,78.94843691759566,0
38.55559159503934,79.50454274414547,78.97841506639165,1
24.39910557331666,79.50805362238732,79.00771668676776,0
29.47120081792933,79.51432556830785,79.03571251256236,0
31.723284468447545,79.51798619488903,79.06170576823104,0
28.955142340666384,79.52123993448937,79.08834721684308,0
24.399732027596855,79.5149912863236,79.11260185408328,1
26.066275920095535,79.50407974359567,79.1350961614813,1
26.032937753447698,79.48409921920793,79.15593831331245,1
29.266414370196074,79.4682112913537,79.17605813269577,1
32.709010466957196,79.45567475087518,79.19675179187313,1
48.67068756767624,79.44526578617662,79.21851648390175,0
46.185056653167074,79.43190427476182,79.23882650420474,0
44.921983755223884,79.41849700843167,79.25654773836149,0
49.73483887383965,79.41177814829177,79.27480608358735,0
51.74444306917742,79.39970030063718,79.29030733172472,0
53.89745753997836,79.3918487743663,79.30552396756872,0
48.31769065536997,79.38411784567607,79.31998761158653,0
42.243796220435044,79.37048487821487,79.32994040290208,1
36.98033776657215,79.35904779115873,79.33854180837733,0
44.363802918659815,79.3484428309246,79.34812446768665,0
42.835016108622185,79.34014024152614,79.35477042038445,1
45.90705315242788,79.33337549165044,79.35887859479533,1
46.081051052532324,79.32737933844064,79.365430711905,1
41.7949519552572,79.31764116146773,79.37138569921586,1
32.51624398184619,79.30370946770904,79.37365959833839,1
41.20485549035704,79.29912725582686,79.37739247472754,1
47.80591275815854,79.29883291796038,79.3817091221232,1
39.640287116894164,79.29875602653965,79.38584001507337,1
46.48335450503021,79.29773539882801,79.38896810331238,1
40.76277730423805,79.29384795608833,79.3879162961583,1
49.516369402610714,79.28668479391851,79.38912158788807,0
63.75640233592194,79.28561717001217,79.39186357878857,0
66.35066174961042,79.28936332581635,79.39520397767146,0
64.15359038175299,79.28816036737079,79.39790801111279,0
65.566576252311,79.28833022534057,79.39779151497625,1
55.50322505895159,79.28204102341529,79.39389911650129,1
50.230214579421016,79.2776650344558,79.38855377837231,1
56.68092726814697,79.2795742116924,79.37988874647206,1
62.54482781415612,79.28604083166843,79.37330437782992,1
59.944161985020926,79.29258490530191,79.36895429451441,1
57.85631721258626,79.30358691894818,79.36296660599791,1
64.4874651646213,79.31654662766385,79.35833529580167,1
57.20187876529846,79.32409075066784,79.35425841899426,0
65.11956252614723,79.33908772492109,79.35195342766337,0
56.47712081284437,79.35229398078731,79.34831804860913,1
57.00301292521157,79.36444384988002,79.34708175942353,0
56.43360000180516,79.3744880912593,79.34711967480658,0
46.392382161020755,79.37901204337325,79.34488180513918,1
53.53403848793105,79.38453764890751,79.34492480693663,0
63.15505730775238,79.39480928357133,79.34518959619012,0
62.710971590974474,79.40009696022221,79.34734327431876,0
61.19989836293308,79.4006704827797,79.34891032294553,0
56.523211176297885,79.4003531293117,79.349615002073,0
44.01039395903286,79.39319243987946,79.34799050910895,1
35.89458544857908,79.38171119596015,79.34198001956456,1
36.37870058023418,79.37864247010732,79.33935959001478,1
36.69445822667357,79.37415741185728,79.33658484567697,1
39.99643784216935,79.3758289564313,79.33658064136142,0
47.38308376970075,79.3784789648956,79.33741144724668,0
48.476633319822376,79.38318006266019,79.33995641922841,0
46.589112797207555,79.38522753631028,79.33895130605137,0
47.7299695955381,79.37838547897452,79.33692777748675,0
42.22139227673872,79.37109393217881,79.33529718849313,0
38.112384704781896,79.35896382153234,79.3308276969596,0
34.04263425965888,79.34183137278224,79.32517047746715,0
33.84947353804975,79.3192548683239,79.31804419700657,0
33.772085122197666,79.29608313816443,79.3119057918019,0
35.00768723536602,79.27517080745929,79.30675617683694,0
37.89573627562314,79.24865475019955,79.30076759055295,0
31.960466945477933,79.21886996158543,79.29336044845446,0
35.430047192415174,79.19166062694569,79.28795142848658,0
24.29204498274173,79.16282045664809,79.28068830894458,0
17.740466980809657,79.13540890315366,79.27282682795821,0
7.069038181459305,79.1145394426036,79.2667498215633,1
7.924875328598489,79.10131062949677,79.26102048427965,1
8.728503212182332,79.08190278174116,79.2524698003805,1
8.514811964926452,79.06090309041335,79.24141291465816,1
22.93149222191795,79.03937124647183,79.23282672933428,1
34.064767901031146,79.01547948359314,79.22450908115273,0
42.49358689807758,78.98978404531184,79.21833085491781,0
43.01331605265308,78.96589119102788,79.21063386489512,0
48.71079194206345,78.94658737985445,79.20131586142367,0
58.201392402516724,78.93228061562579,79.1924641044169,0
48.42344428676912,78.91359756705414,79.18100257683294,0
41.45006927025709,78.89891443037178,79.16940415947964,0
41.82980335087604,78.88322150182493,79.15851638837044,1
38.38342113022431,78.86673483757538,79.14753371304974,1
34.61610345028927,78.85156981176922,79.13555441686768,1
36.24179610801661,78.84073677512123,79.12264596793408,1
38.885971310033256,78.8308561338174,79.10866893986066,1
51.373324647476245,78.82423727848895,79.09621157230288,1
54.598491204477426,78.82823067537223,79.08536192802794,0
46.70545343852152,78.8273175281709,79.07411753895944,0
42.724953197876026,78.82643727060197,79.06168963983566,0
43.75480401887914,78.8258681278671,79.05045014311156,0
44.329713888632135,78.8273107378138,79.03761655555401,0
38.05000551385844,78.8295351101015,79.02343172219504,0
41.206220501255366,78.82352241737858,79.01063087893641,0
47.081518551970596,78.81627830527569,78.9972053437,0
46.41417086557548,78.80288225968863,78.98156004536473,0
49.35204894020614,78.79025170096864,78.96669576119369,0
52.65903582362097,78.77736494043653,78.95199364448638,0
51.68289904077296,78.76337438606649,78.93767260711881,0
46.43582975996265,78.75217567479638,78.9245958707997,1
38.996969703308245,78.74498669275971,78.91471435819948,1
13.589479105329119,78.73754081451963,78.90207572613535,1
18.603916764736752,78.73203152991418,78.8906833602725,1
31.725883651421427,78.73350415236216,78.87862449524002,1
32.77375919062621,78.7347510612808,78.86515480648816,1
35.60456918389548,78.73675502393756,78.85009892437161,1
47.71799354386231,78.73694698312991,78.83689935103074,1
44.82817226974943,78.72491719082194,78.8239746127669,1
53.413397698634874,78.72228587107797,78.8145943145191,1
52.79815032381076,78.715864503957,78.80444991280551,1
56.09018403102191,78.71175512716533,78.7984196448648,1
60.39238774585674,78.71004491480309,78.79393257414569,1
55.20652655045619,78.70891166766751,78.78856313399628,1
63.599905202983535,78.71384822345256,78.78610184533372,1
64.63552590261273,78.71959766772784,78.78558251071132,0
74.15580447961241,78.7342905414113,78.78772827729509,0
74.22237977554087,78.74909305938588,78.78966873416977,0
70.61927108200254,78.76432679218148,78.79259617869975,0
66.96334572131042,78.77748852774735,78.79450445695629,0
57.50658035919113,78.7881476814537,78.79403916633976,0
53.42431584248599,78.79730797038738,78.79311329455571,0
58.4980914253526,78.80836872285734,78.79266210258183,0
52.692281768347314,78.81975048774063,78.79422231920343,0
50.893361733546385,78.82243438975766,78.79184975255434,0
45.43264011256841,78.82354410930478,78.78838065677282,0
44.49508214043722,78.82545541791617,78.78436747341335,0
52.47028838327459,78.82692131767202,78.7813114016884,0
38.72485004677689,78.82694931061764,78.77611938507218,0
39.902813255155344,78.82378751061387,78.77119707251433,0
26.386209009656312,78.82317474851887,78.76828078539141,0
24.29025587984971,78.81920849614843,78.76653727117545,0
19.488804423346025,78.80545131040324,78.76282449757701,1
30.007196507145295,78.79923346029692,78.76156258308488,1
36.006599711792916,78.79039172722587,78.76163061151638,1
32.377588328730866,78.7751644212655,78.75935356916904,1
35.20745047086619,78.75514966112284,78.75744568821726,1
35.64084848714229,78.73560687105093,78.75421657119456,1
46.431886037239934,78.72025291677745,78.74940507526183,0
46.16056697531899,78.70555050564195,78.74579764794471,0
43.51688997798942,78.69638805960258,78.74201948193999,0
37.74670443323176,78.6862070212497,78.73724885190876,0
48.27949938909776,78.67877679835227,78.73324852679721,0
41.04612186531246,78.66805592127784,78.72963064367394,1
38.62191576988945,78.6590126350043,78.72604583960462,1
39.041422597219885,78.65050901071982,78.72207293895046,1
43.64382186031866,78.636340549891,78.7177507894943,1
44.26041926667039,78.62507574459553,78.71524101913914,0
52.72238193869781,78.62573090143464,78.71546576947142,0
58.15481329659727,78.62273453637069,78.71494113263601,0
49.75393793339192,78.6161537647201,78.7138720213609,1
49.719297035510856,78.61121359102276,78.71302803048069,1
41.746837253862395,78.61219449276828,78.71268596887647,1
48.77080624880187,78.61217326489145,78.7136192770758,0
45.614499096635306,78.60912036385712,78.71187709611436,1
50.42239790537802,78.61259517824887,78.71049121595627,1
48.384138527698845,78.61524931812914,78.70884340589389,1
48.82962622267509,78.6146938698067,78.70531532586527,1
53.90128878782452,78.61104729801849,78.70385711814046,1
57.63535569076027,78.61113873561605,78.70133879375994,1
64.58078889828352,78.6114657157178,78.70025996664431,1
58.78615019677367,78.61412097212879,78.69819518989414,1
42.7037895832233,78.61214948901286,78.69409035648113,1
52.33574355814912,78.61624250237824,78.69256297755824,1
66.77033356813195,78.62643188092628,78.69107930259412,1
62.254580778449245,78.63554107720744,78.6884503027423,1
64.96862304694763,78.64810873451532,78.68327806673591,1
65.9746623061817,78.66010005569608,78.67964381766323,1
63.35732859626391,78.66245716503428,78.67471791861254,1
63.609535902668426,78.66814568259552,78.67120399457528,1
59.334040410451756,78.67643506672864,78.66918697547088,1
70.15819781395189,78.68927102496137,78.66981325231029,0
69.64356142298914,78.70382260305783,78.67086752095668,0
70.74821453612196,78.71865845975097,78.67318246587992,0
65.73399148149355,78.73356645595514,78.67632992259337,0
58.8513327896712,78.74282409854581,78.67820321165269,1
62.03304859310347,78.7509847261678,78.67905512919454,0
58.96978282669928,78.76210003936788,78.67938681454362,0
51.934377961515054,78.77085075546401,78.681417696079,0
57.324910416621826,78.77922849698713,78.68351518830924,0
56.86929697169053,78.78667095369515,78.68565844871482,0
41.23608215095568,78.78725037744805,78.68541194241398,1
48.50922737572528,78.79231595328336,78.68883621363317,1
41.89363238171958,78.7910034094306,78.68927095721172,1
42.64782338714033,78.78526382031306,78.68902813982898,1
41.43501878871344,78.78570633370231,78.69266706771703,1
49.476464929882454,78.7921280780466,78.69806943350541,0
41.633756069365376,78.7922790501007,78.70231268928313,0
47.28966262812049,78.79782414740805,78.70574641086479,0
50.31827811503611,78.79972382485369,78.70887332225999,0
50.07607227156455,78.80247910875683,78.71162339513258,0
46.22349117565731,78.7977206965609,78.71441872243476,0
41.738829237449956,78.78733325772664,78.71429010470642,1
38.46965887762175,78.77326700176096,78.71526689807317,0
40.6357215486187,78.76251085932194,78.71772921232042,0
46.098397171780135,78.75358163711688,78.7194322622115,0
48.708278936822495,78.74881399907716,78.724044508869,0
50.76107768180655,78.74184564809417,78.72609477594308,0
49.47451962753083,78.73448227769418,78.72491824658282,1
44.2032053187432,78.72638491897094,78.72497534134935,1
26.80483937858476,78.7140979685232,78.72483613023606,1
35.03000941255229,78.71121859345115,78.72541394338533,1
29.735285948281657,78.70533411408293,78.72609206215903,1
38.161318505380315,78.70533948802242,78.7265374464641,0
46.25568803785679,78.71053802107451,78.72959520271596,0
51.81944541830031,78.7128646434006,78.73277485377771,0
56.398962576333936,78.70704527681555,78.73478781697997,0
49.89007059689199,78.69910314123618,78.73607639785492,0
43.082693902657105,78.68482941908125,78.73525925928989,1
50.10119897285133,78.6757650249373,78.73472383798848,1
45.05810250004185,78.66718098301779,78.73390950205257,1
44.46082443368498,78.65862170267943,78.73221901465502,1
46.37082519803809,78.6550761049667,78.73146075108795,1
48.781674365911684,78.65462969518371,78.73062177519535,1
58.747027024826494,78.65572723265683,78.72944735301265,1
57.00818301330243,78.66031664380816,78.7293424888518,1
61.4575001938305,78.66349224936825,78.73019791481018,1
58.492953528685604,78.66860821429744,78.72949803938361,1
54.19530314488394,78.6766811918954,78.73060785732726,1
52.084680729038745,78.68379442278992,78.73123483742711,1
57.190488190683624,78.69575904825112,78.73256572284507,1
70.51564458802534,78.70724873428878,78.73260502711629,1
87.12996158764001,78.72114294357405,78.73302019836551,1
73.12718884772002,78.72914739152067,78.73073301917198,1
76.618900191523,78.73476432133072,78.73007434886617,1
84.50755112061088,78.73914428078103,78.7313029266718,1
87.44430932908448,78.7480119414783,78.73359870310418,1
83.69615371395572,78.76048823994552,78.73543167808599,1
83.79160674907466,78.78003707505265,78.73893378712535,1
81.64347098311683,78.7959242300149,78.74140213119959,1
81.92247729801561,78.81452224516237,78.74505001863946,1
75.2115559441581,78.83356226020835,78.75074376775915,1
69.25491000989948,78.8517943592325,78.7552521134676,1
71.05236536942124,78.86852990958498,78.76163237525711,1
67.61472016315011,78.88176661901952,78.76804847249524,1
73.28555711054831,78.90059607161328,78.77529838401618,1
73.93377885038194,78.91920897137564,78.78103027214179,1
82.5021184433272,78.93733304974802,78.78751963924255,1
83.1483734191535,78.95710141396657,78.79431876395067,1
77.74950802154257,78.97465064619983,78.80120556596556,1
78.57272894383854,78.99512394707645,78.80962365817291,0
81.5216856272024,79.01605943392092,78.81994052206032,0
82.3701600149101,79.03983229686277,78.83401981401998,0
79.26854818730833,79.06498409945326,78.84741985824891,1
68.70680641281257,79.08458980337237,78.85890592648634,1
67.71595947294415,79.10148169236503,78.87046294877106,1
68.37965464657545,79.11555177499106,78.88029381346972,1
71.26022580512307,79.13523584335043,78.89278775618848,1
77.64601200710857,79.15932587236568,78.90887122499396,1
74.1121168735445,79.18470523038434,78.92473025576496,1
72.82360454743281,79.20782757466779,78.94254186109731,1
70.54314354945777,79.23128008950567,78.95876836618095,1
70.56337777414218,79.25857720706598,78.97654935066083,1
78.01708018775848,79.29093794673562,78.99587175874238,1
79.37906405262298,79.33003943495899,79.01584903804901,1
79.73894106864043,79.3657992070655,79.03647220948214,1
79.56413310031428,79.40335433945332,79.05955389719689,1
83.13840961408363,79.44349126814663,79.08527489000673,0
90.40699820743446,79.4808805477139,79.11273921540372,0
89.52336224103519,79.51743766071675,79.13787462027734,0
91.27414709843717,79.55100438059978,79.1631530172057,0
90.37734023936319,79.5830830877825,79.18972507610155,0
76.84144109252696,79.60654026702329,79.2146054788426,0
75.06261011639876,79.63090812862671,79.23793123162612,0
69.83073743245009,79.65651801066196,79.2592222376884,1
74.20337613355295,79.68729780657034,79.28125541387593,0
69.15886601471908,79.71721492089206,79.30178288207925,1
63.6787447686445,79.74289473531039,79.32250236459367,0
51.983481227605516,79.75937130993921,79.34194727221148,0
54.23692505459799,79.77985381260919,79.36315401169267,0
40.40193277081402,79.79487632868153,79.38218877326945,0
38.2756154797345,79.81252940973383,79.40088063635898,0
34.096894030532496,79.82348631440874,79.41748669899471,1
34.80471736797591,79.82585417561901,79.43455447238172,1
36.06634644181911,79.82318660534563,79.451217951655,0
35.09483854310653,79.8177014332463,79.46789507046824,0
41.807879460287545,79.80935920900181,79.4840928042063,0
43.35778269899791,79.79884024951315,79.50061569383377,0
44.18891771629805,79.78642593491473,79.51529475934855,1
36.92396159518135,79.7758432599096,79.52984223223523,1
39.620726794340705,79.76542793257958,79.5435152921726,1
38.632294790406405,79.75428542518652,79.5580143420928,1
41.90031717714411,79.74757788390475,79.57291888871151,0
34.282117181287845,79.74368514745954,79.58799332677594,0
47.116296379235905,79.7427264095825,79.60360615391359,1
44.05835106446142,79.73917381909057,79.61668651286685,1
54.28181151852465,79.73615556408598,79.62856151916338,0
47.58311790301528,79.72873430298709,79.63906286588929,1
46.95423306757407,79.7240382174127,79.64872199358993,1
56.48315977031038,79.71809094844868,79.6605301325922,1
58.178645059401084,79.71899007124149,79.67173522293547,1
49.45362716573314,79.71576265025043,79.68076192289077,1
60.932418837245244,79.71920917136511,79.68923744879562,0
59.332509397163065,79.72321007795452,79.69784486378222,0
63.18871765680654,79.7288344879121,79.70891582547088,0
59.05572155239279,79.73246766221219,79.72028945840711,0
61.44872126777069,79.73649744838715,79.73247107356475,0
53.40447691566285,79.73838844505978,79.74187673451752,0
49.49931361726892,79.74075303866451,79.74786562586809,1
39.99520182340968,79.73864782936212,79.75141927182635,1
44.91442781259895,79.73807342600665,79.75561363270813,1
52.714892366885024,79.73805617180544,79.76072477501272,1
54.155349016770295,79.73960799437901,79.76533120363672,1
48.82230739755962,79.73971150223882,79.76750274897722,1
41.62615837975346,79.73708651358533,79.76642498536413,1
52.29269770656643,79.73689952108684,79.76512663847538,1
53.27643809374314,79.7411016005769,79.76366042361282,0
50.62360014440692,79.74614306548922,79.76012358482633,1
49.613301267371284,79.75239189048366,79.75732653069785,0
56.23399867361635,79.75758463738781,79.75658892326062,0
51.8417486061471,79.75985975614587,79.75527737315392,0
53.07841803687366,79.76379773778557,79.753047782892,0
58.550500607049216,79.76684193424056,79.75335811568254,0
58.889522976659926,79.76613474484034,79.75193551026767,0
50.28478381576852,79.75967608089715,79.75017905356496,0
43.804838422508695,79.75124126236102,79.74586684072338,0
35.17689437507896,79.73596232561303,79.73997003545313,0
39.30082871715628,79.72578984990233,79.73503478035428,0
35.851358565132955,79.71086758907511,79.72846413752244,1
32.83770421537915,79.70202852345872,79.72028915616616,1
31.892834040485724,79.69413867622204,79.71531857172434,1
33.1485052671827,79.68413521190816,79.70936709588244,0
28.618670343601522,79.67064726458611,79.70419558370767,0
24.81619464165027,79.6570212821103,79.69996959157373,0
25.83331525533019,79.64583174212363,79.69548304007532,0
32.475736300323476,79.63475318784113,79.6919473403133,0
24.066696752985592,79.61215267582344,79.68477781034147,1
25.107566088299805,79.58915249255756,79.67624848204409,1
30.314921665984542,79.56623599187779,79.66925055348307,1
33.02642741030148,79.54068555677401,79.66252584200639,1
42.70176810564423,79.51902409956007,79.6567158399461,1
38.21088936448423,79.49914002968433,79.6509896246911,1
46.39395022461573,79.47712253106835,79.64517597454797,1
42.6344362961434,79.45896574594799,79.63804774966304,1
51.200588661422515,79.45166949007347,79.63375628576135,1
59.11740482754621,79.45241261522385,79.63116235917668,1
64.4570897880145,79.46045076808021,79.62968811705082,1
63.96113098777927,79.46528731793374,79.62965598633296,1
65.63380644317593,79.47816184731856,79.6301135894848,1
65.10859170832055,79.4925827582867,79.63008588010136,1
85.29133856475147,79.50575915294488,79.63002620440571,1
86.82993820315635,79.51747218027553,79.6300509078925,1
88.4083580740687,79.53700537625978,79.63131406566555,1
88.62651081975574,79.55658490749808,79.63331952339117,1
89.86073462999526,79.5825972430434,79.63698814212783,1
89.79695144953443,79.60601718861606,79.64136715087487,1
88.93849401314253,79.63700460054454,79.64498067120442,1
92.22229247775104,79.67533852105167,79.65102851244086,0
90.77390014343943,79.7128553455657,79.65809147624354,0
89.40466128603232,79.75063953894377,79.66732252583904,0
78.24897602248421,79.78219184813557,79.67436320879767,0
79.43538225552966,79.8150258963955,79.68177751452714,0
74.7124930202849,79.8467082738714,79.68801608634494,0
69.42006407170801,79.87791730530584,79.69333007088986,0
64.88895947416762,79.9001669391877,79.6989884560023,0
71.27624117300623,79.9189352274446,79.70397664171979,0
54.86184306332248,79.93121441925334,79.7057332445214,0
52.5374400371718,79.94256971804495,79.70822664735525,0
46.90997971957068,79.95534374952057,79.71129433309954,0
39.91635611233998,79.96149896632826,79.71165161167754,0
41.99767874536779,79.96687024195656,79.71283039872996,0
30.052587815852576,79.97262147649589,79.71358040337661,0
26.380910666741798,79.97138818536119,79.71313256611379,0
36.97015652108099,79.97465663171432,79.71672827814075,0
35.470222210045506,79.96621316992211,79.71960297773781,0
36.0716372767655,79.95961616817479,79.72471711320037,0
36.12552307555559,79.9522785996444,79.73150718081698,0
35.87143794202822,79.93882526299815,79.73624267767919,0
33.991566985422196,79.92086028757583,79.74208855564383,1
35.69673715227218,79.90487305824001,79.74846033975156,0
40.15471823855677,79.89211931835902,79.75355546565247,0
39.76246352089466,79.87623811687813,79.75861867651514,0
34.52028489620692,79.8622869529262,79.76467196168097,0
38.67858685744383,79.84922589497498,79.77021191603573,0
30.51705908248796,79.83135758253977,79.77319879216876,0
30.925787030396606,79.81052165372084,79.77428402807169,0
37.601353310463985,79.79744792086362,79.77985134253748,0
23.015193700085533,79.7802511353913,79.78466610448874,0
24.268290695596406,79.75645375463552,79.78738143820264,0
17.472095078597818,79.73528171804836,79.78949007618728,0
17.058121757597448,79.7112518332621,79.78972149221077,0
17.928722412270204,79.6891505063585,79.78958459404629,1
17.972679828808282,79.66486800090662,79.78823075404911,1
10.664915611654095,79.63406669098052,79.78676865615377,1
10.830315908964451,79.60838640094389,79.782289742086,1
17.187153139016516,79.58231998890618,79.77668006267331,1
25.90672367552655,79.56173307771547,79.77202010467109,1
25.690733434490056,79.5420000772639,79.76692778141124,1
43.560038794055984,79.5318157903707,79.76355013286468,1
44.84500924460399,79.51864126893545,79.75888374401106,1
44.48607905291491,79.50871490199752,79.75473776527352,1
60.66993045377671,79.50595461760987,79.75401165144886,0
67.95501862691235,79.50328805026352,79.75118503128246,0
61.969617101254215,79.4967880569881,79.74629317583174,0
66.73779702128707,79.49695444359611,79.73894167238984,1
63.10282723585992,79.49673613648322,79.73057160721855,0
68.29928447346023,79.49279261726805,79.72216654922687,0
76.06646810468875,79.49996854799807,79.7145181152673,0
69.0124641375345,79.50671520501866,79.70492538198383,1
68.14267212981515,79.51577547250662,79.69554444961241,0
59.84079546971132,79.52434630452017,79.68658327476462,0
59.608812334292956,79.53202651126574,79.67638483999438,1
55.37354898279177,79.54554809612193,79.66776668294932,1
57.58752844579895,79.56131356190312,79.66012715879269,1
52.966091370138344,79.57651460824454,79.65282880970872,1
39.233063938646765,79.58758772778603,79.64414106280988,1
40.386390961789644,79.59571410280134,79.63781997809028,1
56.72071578340714,79.61011172962799,79.63394458604446,1
51.445258793827136,79.61563499418968,79.62766663073234,1
62.034783282960134,79.62783789436526,79.62541931522586,1
66.97892217356097,79.6412323436882,79.6244826059662,1
65.30535641431352,79.65284982163317,79.62610298950379,1
73.43492196450559,79.66500940248336,79.62863351813134,1
75.37029385209328,79.68529257602921,79.63054755355769,0
74.52762479960879,79.70205835690324,79.6332797471823,0
72.36595534570547,79.71863563907262,79.63417939557768,0
72.41969350266515,79.73853521174763,79.63666919406818,0
72.37348309289094,79.75305864785939,79.64021146921179,0
72.8151450831318,79.77100332074848,79.64498259525288,0
63.34401255022517,79.77999326994731,79.64559253429533,0
60.626133571815934,79.79038806960605,79.64589077526344,1
50.658912561934294,79.79801688943705,79.64509634901796,1
55.852292649440905,79.80484857509913,79.6447913318185,1
47.76655934775892,79.8100572923386,79.64445971773812,1
39.47527266473395,79.81397939706541,79.64587753551898,1
45.658604240274386,79.828403760684,79.65129390559514,1
48.67144421758426,79.8451396651137,79.6568966757903,1
48.21598974854844,79.85981227677642,79.66576904259853,1
59.66158960246605,79.88441004867244,79.6788491483471,0
64.69385657360723,79.90548533787094,79.6935007631549,0
59.33380323205845,79.92025969880048,79.70808575218155,0
55.00292440911193,79.92781336115559,79.72156813142261,0
58.27611844940833,79.93747274677033,79.73767541647682,0
59.940337800877316,79.93678907377446,79.75163650667528,0
61.367123232112895,79.93908436656776,79.76555893343183,0
57.530772553097364,79.93657377920961,79.77588091169905,1
56.45951041930049,79.93193020183926,79.78474804371768,1
59.407171239241436,79.92906980228621,79.79503935922072,1
62.45849702180528,79.92757749647876,79.80328727769611,1
57.97177817291005,79.93708391260262,79.81296959176221,1
60.55352792404301,79.95427308620086,79.82411404894476,1
57.01454772293285,79.97474739262876,79.83261345902552,1
58.78532689557525,80.00265594525595,79.84453848981546,1
57.077252560777616,80.03185738693819,79.85848744971815,1
62.97064391998179,80.06611255156844,79.8735407787079,1
64.19590773577951,80.08997009608315,79.88858748943511,1
65.79377227614762,80.11571691619201,79.9060663953599,1
78.22168693023211,80.14143988773934,79.92235757849502,0
80.74479128040996,80.16485147435274,79.94210365608075,0
94.21107726900121,80.1858666468614,79.9615372328968,0
85.81339774085527,80.20530810158375,79.98047047100698,1
85.41479666034722,80.22907786593775,80.00038867329143,1
75.6095704104566,80.24429127974955,80.01717268992786,1
72.31293924114883,80.26501918066285,80.03311875417916,1
68.5095147055481,80.2866107408471,80.04959738647285,1
74.12689421113264,80.32280009968214,80.0699658604575,0
69.03416030871803,80.35970067288935,80.09034267175288,0
68.85502589551882,80.39432161930901,80.10872331509312,0
65.94578168026764,80.42784590101341,80.12817164042559,0
62.03612651285301,80.45404383477879,80.14345196792762,0
56.67245324282269,80.47422551271686,80.15731131655622,0
52.56508725469932,80.49519866851631,80.16955299777878,0
39.71165788175209,80.50404438250845,80.1801524818255,0
34.92560252786619,80.50838847306031,80.1877258085306,0
37.70330869785011,80.50813366655511,80.19597090256866,0
35.06780680234938,80.51005171709518,80.20515392064414,0
40.42719048821492,80.5052920371703,80.21276912552898,0
37.16427864633525,80.49380323102905,80.2186554117629,1
37.85134110750526,80.47850210679573,80.22510317049964,1
21.712381442050344,80.46475638736915,80.23544247986554,0
19.463028439919356,80.45544617920169,80.24649371484523,0
16.42771654513274,80.44284398916726,80.2583195131835,1
22.8868155880336,80.43761735391011,80.27028020145225,0
26.83361510751871,80.43286008679034,80.28223987195987,0
21.94000897915305,80.42366919368416,80.29347330512037,0
30.27254312776398,80.41015025607427,80.3026644586136,0
36.92839366425167,80.3967402190063,80.31098289330993,0
42.52851692681182,80.38249689328762,80.3177971616976,0
36.841408214102536,80.36341164912272,80.31977228060572,0
33.26820803929154,80.3462619893612,80.31976262852372,1
47.70571282876086,80.3353154562026,80.32333361951706,0
45.695165767562976,80.31919472542586,80.32610554348688,0
43.17810433746419,80.30538684016093,80.32731811918174,0
40.12910752865183,80.29534500966459,80.33114818288665,0
41.26531171846477,80.28787987314976,80.33548910520148,0
37.89453040261612,80.27540465926604,80.3406862726667,0
35.51313762228136,80.2649584844419,80.34598043857004,0
31.26901676368088,80.25248711323094,80.34802233614079,0
35.12115200666334,80.23939864348618,80.34983162930261,0
26.933032316254128,80.22249100483535,80.34960531675863,1
22.669008285351026,80.20242401229858,80.34575408528431,1
28.152045010828104,80.1868360069591,80.34315495891563,1
31.608404148165604,80.16858307094546,80.33665105172805,1
36.866682989529416,80.15245810941757,80.33048016095162,1
26.3726494965138,80.14177432991309,80.32373801645822,1
41.39080012308543,80.1318306104488,80.31940866435986,0
37.366238454491615,80.11688064551797,80.3114483850403,1
42.782189883177196,80.10525751677243,80.30332421331084,0
41.11240970888381,80.09873230944197,80.29332461464139,0
46.059061884823954,80.09338551886837,80.28277017732653,1
